15.144,10.93,3.706021261675268,-0.06769271917879056,4.378
14.974,10.824,3.6893112943040762,-0.12036574284068988,3.985
14.803,10.722,3.6579411375845954,-0.2499222865892625,3.589
14.627,10.627,3.589564055224061,-0.4668261785950333,3.295
14.443,10.549,3.4712795492939037,-0.6976383831776888,3.118
14.25,10.498,3.310875247100215,-0.8761942591544714,2.964
14.051,10.482,3.12144424700222,-1.0119109178354657,2.857
13.853,10.506,2.907030280393897,-1.1443843917196215,2.758
13.666,10.574,2.665488157813588,-1.2575923788090553,2.74
13.502,10.687,2.4063316488726993,-1.3013960704571115,2.734
13.373,10.839,2.1468529069295226,-1.2910819648025587,2.733
13.287,11.018,1.8925468811915387,-1.2303097983659748,2.731
13.248,11.214,1.6566606353208932,-1.1238186601587015,2.795
13.253,11.413,1.4442497264896232,-1.0056290905724745,2.871
13.298,11.607,1.2562055545876207,-0.8786156522857005,2.986
13.376,11.791,1.093681518546723,-0.7276025205747859,3.115
13.481,11.961,0.9654102171762293,-0.5496529658885916,3.299
13.603,12.119,0.8741325074067392,-0.38869615797489204,3.538
13.737,12.267,0.8102157620151207,-0.24901965402499313,3.814
13.878,12.408,0.7747602668219065,-0.10215648099419948,4.08
14.022,12.546,0.7694703069420639,0.03546660242828002,4.33
14.165,12.686,0.788931717595311,0.15488375598476367,4.074
14.304,12.83,0.8314648398671274,0.28488793102223153,3.773
14.434,12.981,0.902714118902086,0.4262334661663802,3.503
14.551,13.143,1.0015675951534941,0.5679209959635745,3.248
14.649,13.317,1.1296168463799159,0.7418856608389219,3.05
14.721,13.503,1.297690526902973,0.9298460721610279,2.951
14.756,13.699,1.500206736976022,1.0645386701482784,2.849
14.749,13.899,1.7226787841748497,1.1591416521899691,2.783
14.696,14.091,1.9630558063336494,1.2428559666571513,2.721
14.598,14.264,2.217347756580084,1.2795148141961297,2.72
14.459,14.405,2.4707980207935307,1.2033285358795678,2.719
14.288,14.51,2.697065323892378,1.080038544571268,2.8
14.1,14.576,2.9027189207228705,0.9874090615920542,2.91
13.902,14.604,3.091257373463586,0.8952060657586083,3.026
13.703,14.596,3.2600231773839567,0.7736251246098368,3.123
13.507,14.557,3.399936256019604,0.6272345272768116,3.275
13.317,14.494,3.510926311263418,0.5056219951228682,3.482
13.135,14.413,3.601873271947092,0.41388269527383287,3.697
12.96,14.317,3.675988130344205,0.33247771460739284,3.922
12.792,14.21,3.7344597079966526,0.25949133995705226,4.166
12.629,14.094,3.7795883125016054,0.21072300730686044,4.411
12.471,13.972,3.818681928091493,0.19604345392196693,4.643
12.318,13.844,3.857829542569146,0.19599922323544985,4.863
12.17,13.71,3.896911396364292,0.19513765483194315,5.074
12.027,13.57,3.9358401435035013,0.18169599630144723,5.271
11.89,13.425,3.969518351607027,0.16402820757901934,5.456
11.757,13.276,4.001321704154906,0.15958800931281447,5.635
11.629,13.122,4.033349510513748,0.14771496860679278,5.808
11.506,12.965,4.060362501414026,0.1305930639927217,5.978
11.387,12.805,4.085436009853858,0.12049583026744955,6.146
11.272,12.642,4.1084265939402655,0.11131937820870343,6.313
11.16,12.476,4.129934170127784,0.10943086262122974,6.476
11.052,12.308,4.152195617507116,0.09567295328664525,6.635
10.948,12.138,4.168108495438712,0.07628989719109734,6.79
10.845,11.966,4.182694079649652,0.07532182123359062,6.941
10.746,11.793,4.198222594661475,0.0646256225347718,7.089
10.649,11.619,4.208449639237056,0.04805995498631947,7.233
10.553,11.443,4.2174316957970035,0.041948640193959504,7.375
10.459,11.267,4.225229467475703,0.03909110411254165,7.514
10.366,11.09,4.2330475926777105,0.028058663506641462,7.65
10.275,10.913,4.236423965232454,0.011319846690062424,7.784
10.183,10.735,4.2375686519451445,0.00841681105509953,7.916
10.092,10.557,4.239793064367106,0.0027096249748391945,8.045
10.001,10.379,4.2386520276469355,-0.011327387121505432,8.172
9.91,10.202,4.2352741721365135,-0.01963810643114201,8.297
9.818,10.025,4.230826155030584,-0.025147797113590605,8.42
9.725,9.848,4.225229467475707,-0.03353020351190744,8.5
9.631,9.672,4.2174316957970035,-0.04194864019396394,8.494
9.535,9.496,4.208449639237058,-0.053519426721533425,8.336
9.438,9.322,4.196040496389886,-0.06454487737063226,8.185
9.338,9.149,4.18269407964965,-0.061280924180317886,8.04
9.236,8.977,4.171540847478548,-0.06759643274141158,7.9
9.132,8.806,4.155647905535648,-0.08502290409205447,7.766
9.025,8.638,4.137589223252128,-0.0870064694460397,7.637
8.915,8.471,4.120918984353095,-0.09033814810381655,7.513
8.802,8.306,4.101457803603534,-0.10272060323670872,7.393
8.686,8.144,4.0799094693727636,-0.11288526080021795,7.276
8.566,7.984,4.056388522572044,-0.12031746297388153,7.164
8.442,7.827,4.031774965516384,-0.1285152655468463,7.055
8.315,7.674,4.005123251635215,-0.13420672068660905,6.951
8.183,7.524,3.9782732475961726,-0.1377942255589603,6.85
8.047,7.377,3.949995607484139,-0.1504529691897253,6.754
7.907,7.235,3.9181414904709797,-0.15939247128063927,6.664
7.762,7.097,3.8863053162977437,-0.16849137244658186,6.581
7.613,6.964,3.85076225628068,-0.1869716502012741,6.51
7.459,6.837,3.811640630657232,-0.20076574141495482,6.453
7.3,6.716,3.7705730003749487,-0.20709284843514686,6.411
7.136,6.602,3.728899846957388,-0.22308493461878037,6.386
6.968,6.495,3.681582046360017,-0.24257947180356224,6.372
6.794,6.397,3.632139602416702,-0.23889012096483506,6.369
6.616,6.307,3.586226894129446,-0.23218740064654997,6.366
6.433,6.225,3.5392667174454537,-0.2276748644596655,6.375
6.247,6.152,3.4950785815148926,-0.20433424855418877,6.4
6.059,6.087,3.4577921151243878,-0.16872958445774616,6.452
5.868,6.028,3.427785079374976,-0.14452509250863727,6.53
5.675,5.974,3.3999362560196023,-0.12147526871812347,6.64
5.482,5.926,3.3792810449019584,-0.08511495371810349,6.781
5.287,5.88,3.365955681091055,-0.051617715801379,6.933
5.092,5.837,3.358632051748053,-0.012218633425903175,6.744
4.897,5.794,3.3610759315312873,0.019723265796594405,6.464
4.702,5.75,3.3665132168502616,0.039516658901105416,6.197
4.508,5.705,3.376845179649468,0.06396612878659427,5.95
4.314,5.657,3.392035743201145,0.09572029603794006,5.72
4.121,5.606,3.4150830058060038,0.1367366048149719,5.505
3.929,5.549,3.4467176615867565,0.17236172262791025,5.303
3.74,5.486,3.483942512548726,0.19810631930592026,5.111
3.553,5.415,3.525811310632818,0.22193754887279993,4.93
3.369,5.336,3.57277686745665,0.25493126831467605,4.759
3.19,5.248,3.6277083911764247,0.29586651689492305,4.595
3.017,5.15,3.69061779339739,0.33197105378740627,4.439
2.85,5.04,3.760098968764158,0.3687421776904283,4.29
2.691,4.918,3.8382564729779496,0.413490404871782,4.147
2.544,4.784,3.925214619920858,0.45018039950749694,4.01
2.409,4.637,4.017650704187986,0.4959630747129488,3.878
2.289,4.478,4.122997488841293,0.5580420247494725,3.766
2.187,4.305,4.240885191824841,0.6226011049284641,3.679
2.108,4.123,4.371562838623092,0.6885345143717748,3.623
2.054,3.93,4.515485304410534,0.7205278276931432,3.621
2.03,3.732,4.659674044845989,0.7067772190608497,3.62
2.033,3.532,4.797822830182184,0.6766731938077591,3.656
2.064,3.335,4.929968898646682,0.6258821701858586,3.701
2.119,3.143,5.04764149422345,0.5747624107826695,3.777
2.195,2.959,5.1591842523441525,0.5415622336453836,3.867
2.291,2.784,5.263551513839452,0.49603413100946964,3.969
2.404,2.619,5.357393094058223,0.45319200397183346,4.079
2.531,2.465,5.444645734937202,0.4310312894512933,4.19
2.671,2.322,5.5296912082671605,0.4179881508266088,4.301
2.822,2.192,5.611579150925846,0.40271209715232353,4.409
2.983,2.074,5.690318252772727,0.38870339276058097,4.513
3.153,1.969,5.766836823184784,0.3742070451548764,4.606
3.33,1.877,5.839736970759848,0.35693470874578254,4.686
3.513,1.798,5.909184414500267,0.33997235978622,4.771
3.702,1.731,5.975674296608817,0.3271392410938762,4.858
3.894,1.677,6.040031459545451,0.31047132744394673,4.951
4.089,1.635,6.099527842741232,0.29397495651751204,5.047
4.287,1.604,6.1575873051934495,0.2777753157210349,5.147
4.485,1.585,6.210449526993514,0.252037696335563,5.25
4.685,1.575,6.258190513560666,0.24433036687451032,5.354
4.885,1.575,0.025057411026477183,0.23852365278958335,5.461
5.084,1.585,0.07023603662384659,0.22004260163516728,5.57
5.283,1.603,0.11286838396052357,0.207644264870772,5.68
5.481,1.63,0.15321999601450376,0.1905554262838786,5.793
5.678,1.664,0.1890419458145436,0.18573761315661996,5.906
5.873,1.705,0.22736201675725365,0.18564530782159785,6.022
6.067,1.754,0.26318053621241155,0.16271324594204598,6.139
6.259,1.809,0.2924171783362626,0.14481821441009726,6.258
6.449,1.869,0.32095878892472207,0.1507166960196771,6.38
6.638,1.935,0.35261960549314253,0.14085186276949113,6.504
6.824,2.007,0.37724905964235766,0.12110544225476796,6.63
7.009,2.082,0.4009496253660929,0.12093325856872814,6.76
7.192,2.163,0.4255920824386994,0.10633531866873942,6.893
7.373,2.247,0.44344833641973924,0.0926686714628403,7.031
7.552,2.334,0.4625265332372823,0.09264033384354596,7.173
7.73,2.425,0.48040581658304315,0.08101114667376726,7.316
7.907,2.519,0.49495728458768706,0.06733745699586006,7.456
8.082,2.615,0.5073417542051013,0.0590227740161224,7.593
8.256,2.713,0.5185251891478062,0.055949698823883634,7.728
8.429,2.813,0.5296949007350378,0.04509012381302416,7.86
8.601,2.915,0.5365518788161499,0.031178697744118765,7.99
8.772,3.017,0.5421377116381398,0.03331547869435292,8.118
8.943,3.121,0.5498531826765856,0.031189479645894323,8.244
9.113,3.226,0.5546120956438507,0.02592987890655789,8.368
9.282,3.331,0.5601933628775742,0.02460357079917857,8.49
9.451,3.438,0.5644286080854748,0.019215207499031293,8.5
9.62,3.545,0.5678804065775216,0.025944425020586914,8.5
9.788,3.653,0.5747997571325572,0.03127557334662924,8.5
9.955,3.762,0.5803638632365455,0.019166542225840983,8.5
10.122,3.872,0.5824548102569045,0.01389404991510869,8.5
10.289,3.982,0.5859207189772997,0.01735624943010548,8.5
10.455,4.093,0.5893914915433944,0.008690303043523319,8.5
10.621,4.204,0.5893914915433962,0.013897949216989492,8.5
10.787,4.315,0.5949421174106098,0.022586728788491196,8.5
10.952,4.428,0.5984188934785362,0.008704852441836877,8.5
11.117,4.54,0.5984188934785362,0.005171983723032922,8.5
11.282,4.653,0.600484618239765,0.008704042581595762,8.5
11.447,4.766,0.6019002493801047,0.007107982972357791,8.5
11.611,4.879,0.6033217393527988,0.0051770672111610995,8.5
11.775,4.992,0.6039623864444241,0.00160276980776227,8.5
11.94,5.106,0.6039623864444241,0.003561868223726925,8.5
12.104,5.219,0.6053861096186646,-1.0854781403888686e-14,8.5
12.268,5.333,0.6039623864444206,-0.0035618473819356874,8.5
12.433,5.446,0.6039623864444223,4.444060525438156e-15,8.5
12.597,5.56,0.6039623864444223,-0.00870062368784603,8.5
12.762,5.673,0.6004846182397632,-0.00869507266655492,8.5
12.927,5.786,0.6004846182397632,-0.005164699270033494,8.5
13.092,5.899,0.5984188934785379,-0.010358577527820588,8.5
13.257,6.011,0.5963473333533011,-0.005193919470870027,8.5
13.422,6.123,0.5963473333533011,-0.0035232279076080706,8.5
13.587,6.235,0.5949421174106098,-0.012203365081002563,8.5
13.753,6.347,0.5914699960315932,-0.013878573342054988,8.5
13.919,6.458,0.5893914915433944,-0.005204268944670385,8.5
14.085,6.569,0.5893914915433971,-0.005218775484653387,8.5
14.251,6.68,0.5873071933675957,-0.008702377029668392,8.5
14.417,6.79,0.5859207189772997,-0.006923792365315795,8.5
14.584,6.901,0.5845400135077936,-0.005212659393131982,8.5
14.751,7.011,0.5838330655143062,-0.00701654077693039,8.5
14.917,7.121,0.5817396374199006,-0.01739604040875127,8.5
15.084,7.23,0.5768996593935327,-0.0068698821940075495,8.5
15.252,7.339,0.5789938382571478,0.0034167632558720616,8.5
15.419,7.449,0.5782671670409663,-0.010515385687515165,8.5
15.586,7.557,0.5747997571325607,-0.012092550156210576,8.5
15.754,7.666,0.5734405261548279,-0.008656079921241105,8.5
15.922,7.774,0.571337479833625,-0.005264991958666764,8.5
16.09,7.882,0.5713374798336295,1.5286983367564754e-14,8.5
16.258,7.99,0.5713374798336313,-0.008654808365588424,8.5
16.426,8.098,0.5678804065775216,-0.008648200645536555,8.5
16.595,8.205,0.5678804065775171,0.0120419827121384,8.5
16.763,8.313,0.572694126574433,0.017359169756236977,8.5
16.93,8.421,0.5747997571325598,0.01578314635168301,8.5
17.098,8.53,0.5789938382571522,0.027786092364723063,8.5
17.265,8.64,0.5859207189772979,0.03990414140945039,8.5
17.431,8.751,0.5949421174106098,0.03998108447689045,8.339
17.596,8.864,0.6019002493801064,0.04005819886495513,8.168
17.76,8.977,0.6109311767811576,0.05907669976543965,8.002
17.923,9.093,0.6254850402392318,0.06267917904949225,7.839
18.084,9.211,0.6359824534809784,0.05771369816766005,7.68
18.244,9.33,0.6485135981414993,0.07268937249194192,7.524
18.402,9.452,0.6649870572543586,0.08504995752480164,7.37
18.559,9.577,0.6825593911982928,0.08812611640390158,7.22
18.712,9.704,0.7001956859005602,0.09802005364249916,7.072
18.864,9.834,0.7216548508647591,0.11138720664413615,6.931
19.012,9.968,0.7447126627079506,0.11523299726208586,6.795
19.158,10.105,0.7677321568855495,0.12373657671276928,6.665
19.3,10.246,0.7942474899137109,0.141788693809563,6.54
19.438,10.39,0.8243854898484786,0.15109185466400094,6.419
19.571,10.539,0.8545594378155403,0.15999408429326722,6.303
19.7,10.691,0.88823693559661,0.17826294389564243,6.192
19.823,10.849,0.9257922131213583,0.18455122018812542,6.085
19.94,11.01,0.9619199287306639,0.1934307243766806,5.985
20.051,11.176,1.002915920217375,0.2119987641600152,5.89
20.155,11.347,1.0466843936522743,0.22148899366472943,5.803
20.251,11.522,1.0914549390879236,0.23286427045083458,5.723
20.339,11.701,1.1396121129280434,0.24959664710480328,5.653
20.418,11.885,1.1912197495075656,0.2738811657889878,5.593
20.487,12.072,1.2490457723982518,0.2980399561135877,5.554
20.544,12.263,1.3100326967387268,0.30745822040312665,5.538
20.59,12.458,1.3719294585412616,0.31216680242792255,5.527
20.623,12.655,1.434929706360558,0.31623265207757195,5.525
20.644,12.853,1.4980605466088264,0.31524234059079115,5.522
20.652,13.053,1.5607966601082284,0.30689454462830457,5.537
20.648,13.253,1.6208797225161877,0.2887320599370402,5.566
20.632,13.452,1.6761977180796377,0.2654294237311067,5.605
20.606,13.65,1.726876827390372,0.26139416900653906,5.652
20.57,13.846,1.7804883647358736,0.262435542193185,5.596
20.523,14.04,1.8315599568510663,0.24478479701755074,5.522
20.467,14.232,1.878307337365662,0.23188403196398444,5.43
20.402,14.421,1.9242822547199925,0.22854830597620782,5.317
20.329,14.606,1.9694402496230143,0.2225469539205134,5.181
20.247,14.789,2.0131705497716403,0.21044368363294616,5.02
20.158,14.967,2.0535213068269105,0.21363972905375356,4.831
20.062,15.142,2.0983299423913504,0.2444550191303632,4.621
19.957,15.312,2.151160190031444,0.29025090372331075,4.41
19.843,15.476,2.2142974355881844,0.3482976500131342,4.232
19.717,15.632,2.2905694999166197,0.4043016033962235,4.084
19.58,15.776,2.3757301928641716,0.44523311383167025,3.931
19.43,15.908,2.4680254197474625,0.49202426686716877,3.773
19.268,16.025,2.5723639219483836,0.5562776563763434,3.615
19.094,16.123,2.6902762580927018,0.6251178242171527,3.455
18.909,16.199,2.8222249382098923,0.7252829199035288,3.345
18.716,16.248,2.97975522235137,0.6123418431351466,3.325
18.517,16.263,3.066358040125177,0.43395897833411556,3.323
